vendor,product,version,date,url
netgear,CAX30  Nighthawk AX6 6-Stream WiFi 6 Cable Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/CAX30/CAX30_V1.4.10.4.zip
netgear,CAX30S  Nighthawk AX6 6-Stream WiFi 6 Cable Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/CAX30/CAX30-V1.4.10.8.zip
netgear,CAX80  Nighthawk 8-Stream WiFi 6 Cable Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/CAX80/CAX80-V2.1.3.5.zip
netgear,WN3500RP  Universal Dual Band WiFi Extender Wall Plug Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN3500RP/WN3500RP-V1.0.0.28_1.0.66.zip
netgear,CG3000-1STAUS,unknown,unknown,https://www.downloads.netgear.com/files/230-10749-02v1.1.zip
netgear,C3700  N600 WiFi Cable Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/C3000/c3700_vpn-pass_hotfix_cmd-011B1.zip
netgear,C3700  N600 WiFi Cable Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/C3000/Mac_C3000_C3700_vpnfix.zip
netgear,D1500  N300 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D1500/D1500_V1.0.0.15_PES.zip
netgear,D500  N150 WiFi DSL Modem RouterEssential Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D500/D500_V1.0.0.15_1.0.1_IN.zip
netgear,D6200  WiFi DSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6200/D6200-V1.1.00.20_1.00.20.zip
netgear,D6400  AC1600 WiFi VDSL/ADSL Modem Router802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6400/D6400-V1.0.0.68_1.0.68_FW.zip
netgear,D6000  AC750 WiFi Modem Router - 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6000/D6000_V1.0.0.72_1.0.1.zip
netgear,D6300  WiFi ADSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6300/D6300-Firmware_-V1.0.0.16_1.0.16.zip
netgear,WN2500RPv2  N600 WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN2500RPV2/WN2500RPv2-V1.0.1.50_1.0.64.zip
netgear,WN2000RPTv3  N300 Universal WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN2000RPTV3/WN2000RPTv3-V1.0.1.26.zip
netgear,WN2000RPTv1  N300 Universal WiFi Range Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/WN2000RPT/WN2000RPT-V1.0.1.24WW.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.222.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.38_1.0.54.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-EX6400-V1.0.2.144.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300-EX6400-V1.0.2.158.zip
netgear,EX7300  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7300/EX7300V1-EX6400V1-V1.0.2.152.zip
netgear,EX7300v2  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250-V1.0.0.110.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250-V1.0.0.110.zip
netgear,EX7300v2  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1-V1.0.0.124.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1-V1.0.0.124.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.68_1.0.76.zip
netgear,EX7300v2  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1_V1.0.0.134.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1_V1.0.0.134.zip
netgear,EX7300v2  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1-V1.0.0.128.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1-V1.0.0.128.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.164.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.148.zip
netgear,EX7300v2  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1_V1.0.0.132.zip
netgear,EX7320  AC2200 Nighthawk X4 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX6250/EX7300v2_EX6400v2_EX6250v1_V1.0.0.132.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.72_1.0.78.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.0.74_1.0.79.zip
netgear,EX7500  AC2200 Nighthawk X4S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7500/EX7500-V1.0.1.76_1.0.80.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.188.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.202.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.202.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.206.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.206.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.224.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-V1.0.0.210.zip
netgear,EX7700  AC2200 Nighthawk X6 Tri-Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX7700/EX7700-signed-V1.0.0.216.zip
netgear,EX8000  AC3000 Nighthawk X6S Tri Band WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX8000/EX8000-V1.0.1.232.zip
netgear,EX3800  AC750 WiFi Range Extender Essentials Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3700/EX3700_EX3800-V1.0.0.90_1.0.59.zip
netgear,EX3800  AC750 WiFi Range Extender Essentials Edition,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3700/EX3700_EX3800-V1.0.0.88_1.0.58.zip
netgear,D6200  WiFi DSL Modem Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/D6200/D6200_V1.1.00.36_1.00.36.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.84_10.0.58.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.44_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.50_1.0.35.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.62_1.0.41.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.78_10.0.55.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.40_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.12_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.52_1.0.36.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.14_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.42_1.0.1.zip
netgear,R6330  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6330/R6330_V1.1.0.84_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.70_1.0.44.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.82_10.0.57.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.68_1.0.43.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.16_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.24_1.0.1.zip
netgear,R6330  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6330/R6330_V1.1.0.78_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.64_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.52.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.36_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.74_1.0.48.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.42_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.72_1.0.45.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350-V1.1.0.76_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350_V1.1.0.78_1.0.1.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.106_10.0.80.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.98_10.0.71.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.102_10.0.75.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.62_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6350/R6350_V1.1.0.84_1.0.1.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.4.118_10.0.90.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6260/R6260_V1.1.0.38_1.0.1.zip
netgear,R6350  AC1750 Smart WiFi Router Wi-Fi 5 Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6260/R6260_V1.1.0.34_1.0.1.zip
netgear,EX3920  AC750 WiFi Range Extenders,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EX3700/EX3700_EX3800-V1.0.0.84_1.0.56.zip
netgear,R6250v2  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.38_10.1.30.zip
netgear,R6220  AC1200 Smart WiFi Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6220/R6220_V1.1.0.100_1.0.1.zip
netgear,R6230  AC1200 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6220/R6230-V1.1.0.80_1.0.1.zip
netgear,R6230  AC1200 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6230/R6230_V1.1.0.100_1.0.1.zip
netgear,R6220  AC1200 Smart WiFi Router,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6220/R6220-V1.1.0.110_1.0.1.zip
netgear,R6230  AC1200 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6230/R6230_V1.1.0.104_1.0.1.zip
netgear,R6250  Smart WiFi Router AC Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.1.80_1.0.75.zip
netgear,R6230  AC1200 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6230/R6230-V1.1.0.106_1.0.1.zip
netgear,R6230  AC1200 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6230/R6230-V1.1.0.110_1.0.1.zip
netgear,R6250  Smart WiFi Router AC Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.38_10.1.30.zip
netgear,R6250  Smart WiFi Router AC Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.42_10.1.30.zip
netgear,R6250  Smart WiFi Router AC Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.44_10.1.30.zip
netgear,R6250  Smart WiFi Router AC Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.48_10.1.30.zip
netgear,R6260  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6260/R6260-V1.1.0.52.zip
netgear,R6250v2  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.42_10.1.30.zip
netgear,R6260  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6260/R6260-V1.1.0.64_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.4_1.0.2.zip
netgear,R6250v2  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.44_10.1.30.zip
netgear,R6400v2  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400v2/R6400v2-V1.0.2.32_1.0.20.zip
netgear,R6300v2  AC1750 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300V2/R6300v2-V1.0.4.42_10.0.93.zip
netgear,R6250v2  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6250/R6250-V1.0.4.48_10.1.30.zip
netgear,R6300v2  AC1750 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300V2/R6300v2-V1.0.4.50_10.0.93.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.1.0.32_1.0.1.zip
netgear,R6300v1  Dual Band Gigabit Wireless Router 802.11ac,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300/R6300-V1.0.2.80_1.0.59.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.1.0.34_1.0.1.zip
netgear,R6300v2  AC1750 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6300V2/R6300v2-V1.0.4.52_10.0.93.zip
netgear,R6330  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6330/R6330-V1.1.0.76_1.0.1.zip
netgear,R6330  AC1600 Smart WiFi Router Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6330/R6330-V1.1.0.66_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.1.0.38_1.0.1.zip
netgear,R6400  AC1750 Smart WiFi Router 802.11ac Dual Band Gigabit,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6400/R6400-V1.0.1.44_1.0.31.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.1.0.42_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.72_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.74_1.0.1.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800-V1.2.0.76_1.0.1.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX18/EAX20-EAX18-V1.0.1.62_1.0.103.zip
netgear,EAX14  AX1800 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX15/EAX15_EAX11_EAX14-V1.0.2.30.zip
netgear,EAX11v2  AX1600 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX12/EAX12_EAX11v2-V1.0.1.24.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX20/EAX20-V1.0.0.20_1.0.63.zip
netgear,EAX12  AX1600 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX12/EAX12_EAX11v2_EAX15v2-V1.0.2.30.zip
netgear,EAX18  AX1750 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX18/EAX20-EAX18-V1.0.0.52_1.0.96.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX20/EAX20-V1.0.0.32_1.0.74.zip
netgear,GC510PP  8-Port Gigabit Ethernet PoE+ High-Power Smart Cloud Switch with 2 SFP Fiber Ports,unknown,unknown,https://www.downloads.netgear.com/files/GDC/GC110/GC110_GC110P_GC510P_GC510PP_V1.0.5.35.zip
netgear,EAX15v2  AX1800 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX12/EAX12_EAX11v2_EAX15v2-V1.0.2.30.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX20/EAX20-V1.0.0.36_1.0.78.zip
netgear,EAX18  AX1750 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX18/EAX20-EAX18-V1.0.0.58_1.0.101.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX18/EAX20-EAX18-V1.0.0.58_1.0.101.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX20/EAX20-V1.0.0.48_1.0.93.zip
netgear,EAX80  Nighthawk AX8 8-Stream AX6000 WiFi-6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX80/EAX80-V1.0.1.64_1.0.1.zip
netgear,EAX18  AX1750 4-Stream WiFi 6 Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX18/EAX20-EAX18-V1.0.1.62_1.0.103.zip
netgear,EAX20  4-Stream AX1800 WiFi Mesh Extender,unknown,unknown,https://www.downloads.netgear.com/files/GDC/EAX20/EAX20-V1.0.0.52_1.0.96.zip
netgear,R6800  AC1900 Dual Band Gigabit WiFi Router.,unknown,unknown,https://www.downloads.netgear.com/files/GDC/R6800/R6800_V1.2.0.88_1.0.1.zip
